video_id,frame_id,class_id,predict_acc,xmin,ymin,xmax,ymax
./stmarc_video.avi,1262,58.0,0.2632533609867096,279.95184326171875,9.399932861328125,415.67926025390625,298.5793151855469
./stmarc_video.avi,1263,2.0,0.8665202856063843,9.303962707519531,176.38987731933594,65.38241577148438,252.9681854248047
./stmarc_video.avi,1263,0.0,0.6383967399597168,283.041259765625,394.62042236328125,293.47509765625,415.61639404296875
./stmarc_video.avi,1263,2.0,0.6315159797668457,0.014845848083496094,225.0599365234375,6.694531440734863,256.3071594238281
./stmarc_video.avi,1263,0.0,0.6295744776725769,124.43173217773438,166.36029052734375,133.622314453125,197.9317626953125
./stmarc_video.avi,1263,0.0,0.6157917380332947,292.5513916015625,396.4841003417969,306.115478515625,415.7239685058594
./stmarc_video.avi,1263,0.0,0.4348188042640686,125.9962158203125,92.50749206542969,135.52371215820312,120.03514099121094
./stmarc_video.avi,1263,2.0,0.4150505065917969,206.23294067382812,0.0657196044921875,256.2236022949219,75.21986389160156
./stmarc_video.avi,1263,0.0,0.3851434588432312,34.541099548339844,297.2642822265625,47.352317810058594,323.3720703125
./stmarc_video.avi,1263,0.0,0.37599796056747437,179.23562622070312,82.64761352539062,186.15609741210938,103.86265563964844
./stmarc_video.avi,1263,0.0,0.3609931170940399,133.3928680419922,94.07951354980469,141.8320770263672,124.39460754394531
./stmarc_video.avi,1263,2.0,0.32610753178596497,0.005664825439453125,267.49188232421875,7.746850967407227,303.01971435546875
./stmarc_video.avi,1264,2.0,0.867134690284729,9.767227172851562,177.14212036132812,66.18447875976562,253.44436645507812
./stmarc_video.avi,1264,0.0,0.7417498826980591,124.68148803710938,164.78811645507812,134.87030029296875,197.87353515625
./stmarc_video.avi,1264,0.0,0.6526888012886047,294.43914794921875,395.2610778808594,306.64825439453125,415.7795104980469
./stmarc_video.avi,1264,2.0,0.6453814506530762,0.014256954193115234,225.03567504882812,6.688628673553467,256.28448486328125
./stmarc_video.avi,1264,0.0,0.6256058812141418,282.9805908203125,393.3105773925781,293.52203369140625,415.5640563964844
./stmarc_video.avi,1264,0.0,0.4840627610683441,179.63131713867188,82.849609375,186.34463500976562,102.52435302734375
./stmarc_video.avi,1264,0.0,0.4573276937007904,125.98739624023438,92.46522521972656,135.52825927734375,120.00199890136719
./stmarc_video.avi,1264,2.0,0.41667819023132324,206.25204467773438,0.08586883544921875,256.1669006347656,75.20844268798828
./stmarc_video.avi,1264,0.0,0.3812605142593384,133.40049743652344,94.06777954101562,141.8309783935547,124.39317321777344
./stmarc_video.avi,1264,2.0,0.3385905921459198,0.005137920379638672,267.45489501953125,7.724188804626465,303.06646728515625
./stmarc_video.avi,1264,0.0,0.3250943720340729,34.14525604248047,298.2857666015625,47.372459411621094,322.97265625
./stmarc_video.avi,1264,0.0,0.2716464400291443,179.08489990234375,82.407470703125,186.90478515625,107.96083068847656
./stmarc_video.avi,1265,2.0,0.8620043992996216,10.618171691894531,178.11083984375,67.08619689941406,253.9136962890625
./stmarc_video.avi,1265,2.0,0.6253350973129272,0.013007640838623047,225.07162475585938,6.665185928344727,256.3232727050781
./stmarc_video.avi,1265,0.0,0.6005151271820068,125.57144927978516,162.8349151611328,134.93423461914062,197.1470489501953
./stmarc_video.avi,1265,0.0,0.5518695116043091,283.2394104003906,391.97802734375,293.5555114746094,415.3773193359375
./stmarc_video.avi,1265,0.0,0.5428316593170166,295.8804931640625,394.46014404296875,306.8052978515625,415.69036865234375
./stmarc_video.avi,1265,0.0,0.47005757689476013,125.9014892578125,92.47777557373047,135.51382446289062,120.17017364501953
./stmarc_video.avi,1265,0.0,0.4361747205257416,180.00538635253906,82.9658203125,187.28294372558594,106.47140502929688
./stmarc_video.avi,1265,0.0,0.422672301530838,133.32858276367188,94.01325988769531,141.74429321289062,124.42994689941406
./stmarc_video.avi,1265,2.0,0.4012982249259949,206.20278930664062,0.0677032470703125,256.31243896484375,75.18799591064453
./stmarc_video.avi,1265,0.0,0.369147390127182,34.582191467285156,299.24285888671875,47.383583068847656,324.04217529296875
./stmarc_video.avi,1265,58.0,0.26551541686058044,279.92999267578125,9.4869384765625,415.74053955078125,297.1651611328125
./stmarc_video.avi,1265,2.0,0.25136691331863403,0.006577968597412109,267.48663330078125,7.646286964416504,303.14593505859375
./stmarc_video.avi,1266,2.0,0.8725570440292358,11.540351867675781,178.49855041503906,67.60661315917969,254.88768005371094
./stmarc_video.avi,1266,0.0,0.6745696067810059,283.48248291015625,390.8387451171875,293.691162109375,415.4974365234375
./stmarc_video.avi,1266,0.0,0.6169773936271667,126.21395874023438,161.10317993164062,136.87237548828125,191.11459350585938
./stmarc_video.avi,1266,0.0,0.6080690622329712,180.28192138671875,82.90169525146484,187.90069580078125,108.28716278076172
./stmarc_video.avi,1266,2.0,0.6053847074508667,0.01748180389404297,225.041259765625,6.629917144775391,256.1841125488281
./stmarc_video.avi,1266,0.0,0.5872573852539062,295.84613037109375,393.2215270996094,306.95343017578125,415.7059020996094
./stmarc_video.avi,1266,2.0,0.5755181312561035,206.29916381835938,0.1085205078125,256.2810363769531,75.1993408203125
./stmarc_video.avi,1266,0.0,0.49851444363594055,125.84722137451172,91.41582489013672,135.48046875,120.1297378540039
./stmarc_video.avi,1266,0.0,0.4683668613433838,133.15280151367188,93.97892761230469,141.75802612304688,124.52033996582031
./stmarc_video.avi,1266,0.0,0.3887866139411926,34.37721252441406,299.64581298828125,47.380645751953125,326.73931884765625
./stmarc_video.avi,1266,2.0,0.27233949303627014,0.006716728210449219,267.52740478515625,7.689788818359375,303.23114013671875
./stmarc_video.avi,1266,58.0,0.25992652773857117,280.0638732910156,10.19171142578125,415.7455139160156,294.2779541015625
./stmarc_video.avi,1267,2.0,0.8762879371643066,12.32220458984375,179.4553985595703,68.16902160644531,255.82630920410156
./stmarc_video.avi,1267,0.0,0.7192167639732361,180.55445861816406,83.24087524414062,188.4291534423828,108.93569946289062
./stmarc_video.avi,1267,0.0,0.7119989395141602,283.52813720703125,389.60791015625,293.98419189453125,415.6195068359375
./stmarc_video.avi,1267,0.0,0.663634181022644,296.47308349609375,392.0826110839844,307.15802001953125,415.6802062988281
./stmarc_video.avi,1267,2.0,0.6171140670776367,0.015162944793701172,224.95437622070312,6.701912879943848,256.3558654785156
./stmarc_video.avi,1267,2.0,0.553199827671051,206.30133056640625,0.11965179443359375,256.25103759765625,75.16124725341797
./stmarc_video.avi,1267,0.0,0.5162317752838135,126.67166137695312,159.62667846679688,137.77444458007812,193.68563842773438
./stmarc_video.avi,1267,0.0,0.5145483613014221,125.85261535644531,91.38494110107422,135.4561309814453,120.0370101928711
./stmarc_video.avi,1267,0.0,0.4784829616546631,133.1361083984375,93.91889953613281,141.77325439453125,124.51315307617188
./stmarc_video.avi,1267,2.0,0.32917794585227966,0.006796360015869141,267.369140625,7.755522727966309,303.2237548828125
./stmarc_video.avi,1267,0.0,0.2821701169013977,33.818172454833984,300.8127136230469,46.809566497802734,327.9891662597656
./stmarc_video.avi,1268,2.0,0.8609632849693298,12.856111526489258,180.34210205078125,69.19633483886719,256.9042663574219
./stmarc_video.avi,1268,0.0,0.7467270493507385,283.589111328125,388.3319091796875,294.415771484375,415.66510009765625
./stmarc_video.avi,1268,0.0,0.7288336157798767,181.02578735351562,83.3887710571289,188.47671508789062,109.0676040649414
./stmarc_video.avi,1268,0.0,0.7238304018974304,296.8175964355469,391.05401611328125,307.1488952636719,415.60552978515625
./stmarc_video.avi,1268,2.0,0.6595283150672913,0.013964653015136719,224.93319702148438,6.652197360992432,256.3471374511719
./stmarc_video.avi,1268,2.0,0.5485296249389648,206.2877197265625,0.1409759521484375,256.17156982421875,75.17965698242188
./stmarc_video.avi,1268,0.0,0.5010604858398438,125.76849365234375,92.08761596679688,135.314208984375,119.86370849609375
./stmarc_video.avi,1268,0.0,0.4568905830383301,133.0188751220703,93.87409973144531,141.80238342285156,124.40261840820312
./stmarc_video.avi,1268,2.0,0.3283647298812866,0.0058383941650390625,267.43597412109375,7.77689266204834,303.18682861328125
./stmarc_video.avi,1268,0.0,0.31954216957092285,33.055015563964844,300.73907470703125,46.99077606201172,329.6729736328125
./stmarc_video.avi,1268,0.0,0.28760063648223877,127.69404602050781,157.86285400390625,139.2811737060547,191.74969482421875
./stmarc_video.avi,1269,2.0,0.8637323379516602,14.360939025878906,181.70169067382812,70.74993133544922,258.2406311035156
./stmarc_video.avi,1269,0.0,0.677371084690094,283.6331787109375,387.0885009765625,294.67578125,415.7655029296875
./stmarc_video.avi,1269,2.0,0.668651282787323,206.38983154296875,0.142913818359375,256.0630798339844,75.16342163085938
./stmarc_video.avi,1269,0.0,0.6447686553001404,181.40756225585938,83.77448272705078,188.85418701171875,109.16034698486328
./stmarc_video.avi,1269,2.0,0.6404162645339966,0.014862060546875,224.756103515625,6.72597599029541,256.26422119140625
./stmarc_video.avi,1269,0.0,0.6073509454727173,296.7358093261719,389.27093505859375,307.5070495605469,415.47235107421875
./stmarc_video.avi,1269,0.0,0.498653769493103,128.14468383789062,155.98545837402344,139.97360229492188,189.70469665527344
./stmarc_video.avi,1269,0.0,0.471698135137558,125.66724395751953,91.42479705810547,135.47003173828125,120.15282440185547
./stmarc_video.avi,1269,0.0,0.4011065661907196,133.09939575195312,93.74308776855469,141.70401000976562,124.28269958496094
./stmarc_video.avi,1269,0.0,0.35481831431388855,32.69658660888672,302.6115417480469,46.82233428955078,331.1587829589844
./stmarc_video.avi,1269,2.0,0.33622974157333374,0.004932403564453125,267.478515625,7.746366500854492,303.1444091796875
./stmarc_video.avi,1270,2.0,0.8989251852035522,14.826911926269531,182.5421142578125,71.41886901855469,258.5401611328125
./stmarc_video.avi,1270,2.0,0.6689647436141968,0.015515804290771484,224.94293212890625,6.673015117645264,256.31396484375
./stmarc_video.avi,1270,0.0,0.6654770970344543,129.4439697265625,154.73431396484375,139.97705078125,187.0638427734375
./stmarc_video.avi,1270,2.0,0.664737343788147,206.38323974609375,0.13269805908203125,256.07000732421875,75.18981170654297
./stmarc_video.avi,1270,0.0,0.6076256632804871,181.91094970703125,84.38003540039062,189.18844604492188,110.0167236328125
./stmarc_video.avi,1270,0.0,0.5750357508659363,283.6435852050781,385.80926513671875,294.9352722167969,415.68310546875
./stmarc_video.avi,1270,0.0,0.5331572890281677,125.6845703125,90.67706298828125,135.47723388671875,120.10348510742188
./stmarc_video.avi,1270,0.0,0.4970413148403168,296.93695068359375,389.18194580078125,307.56158447265625,415.53509521484375
./stmarc_video.avi,1270,0.0,0.4527975022792816,133.09646606445312,93.76856994628906,141.69174194335938,124.27275085449219
./stmarc_video.avi,1270,2.0,0.3509473204612732,0.0064373016357421875,267.43304443359375,7.776550769805908,303.13446044921875
./stmarc_video.avi,1271,2.0,0.8806145191192627,15.614143371582031,182.985595703125,73.05345153808594,259.32904052734375
./stmarc_video.avi,1271,0.0,0.7812489867210388,129.97537231445312,153.71026611328125,139.68634033203125,183.72491455078125
./stmarc_video.avi,1271,0.0,0.6760694980621338,182.6858673095703,84.40278625488281,189.5302276611328,111.29246520996094
./stmarc_video.avi,1271,2.0,0.6447256803512573,0.013761520385742188,224.96005249023438,6.534132957458496,256.3161926269531
./stmarc_video.avi,1271,2.0,0.6401722431182861,206.38177490234375,0.106781005859375,256.0877380371094,75.24895477294922
./stmarc_video.avi,1271,0.0,0.6026443243026733,283.74749755859375,384.77099609375,295.11981201171875,415.55108642578125
./stmarc_video.avi,1271,0.0,0.5937694311141968,297.60986328125,387.9463195800781,307.6846923828125,415.6440734863281
./stmarc_video.avi,1271,0.0,0.5494735836982727,125.91130065917969,90.57540893554688,135.4060516357422,120.27210998535156
./stmarc_video.avi,1271,0.0,0.513701319694519,133.09201049804688,93.77902221679688,141.84512329101562,124.35079956054688
./stmarc_video.avi,1271,2.0,0.3445970118045807,0.005844593048095703,267.4769287109375,7.794389724731445,303.21563720703125
./stmarc_video.avi,1272,2.0,0.8786945939064026,16.631505966186523,184.39657592773438,74.07331085205078,260.46484375
./stmarc_video.avi,1272,0.0,0.7462174296379089,130.37669372558594,152.6483917236328,139.64598083496094,181.71656799316406
./stmarc_video.avi,1272,0.0,0.6898490786552429,182.6751708984375,84.92793273925781,190.36578369140625,111.81880187988281
./stmarc_video.avi,1272,0.0,0.6837925314903259,284.2386779785156,383.6904296875,294.9557189941406,415.5335693359375
./stmarc_video.avi,1272,0.0,0.6721484661102295,297.7509460449219,386.9256591796875,307.9705505371094,415.513671875
./stmarc_video.avi,1272,2.0,0.6518669128417969,0.021813392639160156,225.00018310546875,6.570416450500488,256.1924743652344
./stmarc_video.avi,1272,2.0,0.5463632345199585,206.37759399414062,0.11516571044921875,256.0951232910156,75.22248840332031
./stmarc_video.avi,1272,0.0,0.513081431388855,125.90879821777344,90.96745300292969,135.39024353027344,120.35392761230469
./stmarc_video.avi,1272,0.0,0.48037490248680115,133.10977172851562,93.72195434570312,141.85150146484375,124.50485229492188
./stmarc_video.avi,1272,2.0,0.3626365065574646,0.0065460205078125,267.3836669921875,7.7562150955200195,303.29345703125
./stmarc_video.avi,1273,2.0,0.8925232887268066,17.98650360107422,185.6644287109375,74.96839141845703,262.13177490234375
./stmarc_video.avi,1273,0.0,0.7882226705551147,130.86737060546875,151.07015991210938,140.1593017578125,179.64346313476562
./stmarc_video.avi,1273,0.0,0.6830820441246033,284.5594482421875,382.84423828125,295.3349609375,415.499267578125
./stmarc_video.avi,1273,2.0,0.6530558466911316,0.015711307525634766,225.09625244140625,6.643397331237793,256.35772705078125
./stmarc_video.avi,1273,0.0,0.6130474805831909,297.82086181640625,384.99786376953125,308.50238037109375,413.63836669921875
./stmarc_video.avi,1273,0.0,0.5965439081192017,182.96299743652344,85.04692077636719,190.6438751220703,110.10386657714844
./stmarc_video.avi,1273,0.0,0.5154754519462585,125.87158203125,90.8074951171875,135.41534423828125,120.45632934570312
./stmarc_video.avi,1273,2.0,0.5150015354156494,206.35531616210938,0.099822998046875,256.095703125,75.2081527709961
./stmarc_video.avi,1273,0.0,0.4944208860397339,133.10391235351562,93.77201080322266,141.930908203125,124.60419464111328
./stmarc_video.avi,1273,2.0,0.3379443883895874,0.006790637969970703,267.38250732421875,7.71845006942749,303.34100341796875
./stmarc_video.avi,1273,0.0,0.31546592712402344,0.007930755615234375,334.6332702636719,11.755659103393555,353.8541564941406
./stmarc_video.avi,1274,2.0,0.8810837268829346,18.863008499145508,186.80169677734375,76.26631164550781,263.62896728515625
./stmarc_video.avi,1274,0.0,0.7707953453063965,131.6064453125,148.9683837890625,140.71014404296875,178.7100830078125
./stmarc_video.avi,1274,2.0,0.6919848322868347,0.015367507934570312,225.00372314453125,6.652164936065674,256.30023193359375
./stmarc_video.avi,1274,0.0,0.6709486842155457,284.6279296875,381.75775146484375,295.306884765625,414.53277587890625
./stmarc_video.avi,1274,0.0,0.6168518662452698,298.1441955566406,384.6766357421875,308.4408874511719,413.8795166015625
./stmarc_video.avi,1274,2.0,0.5807106494903564,206.3941650390625,0.11150360107421875,256.0438232421875,75.24225616455078
./stmarc_video.avi,1274,0.0,0.5530472993850708,183.86265563964844,86.23419189453125,190.8372344970703,109.50703430175781
./stmarc_video.avi,1274,0.0,0.5354560613632202,125.75871276855469,91.02387237548828,135.3957977294922,120.13196563720703
./stmarc_video.avi,1274,0.0,0.5011532306671143,133.087890625,93.75448608398438,141.91302490234375,124.625
./stmarc_video.avi,1274,2.0,0.4133240282535553,0.006320953369140625,267.43609619140625,7.743307113647461,303.28955078125
./stmarc_video.avi,1275,2.0,0.884458065032959,20.22771644592285,187.6839599609375,77.39031219482422,264.54534912109375
./stmarc_video.avi,1275,0.0,0.7289535999298096,131.73355102539062,147.5425262451172,140.95919799804688,178.6510467529297
./stmarc_video.avi,1275,2.0,0.697333037853241,0.01560211181640625,225.01123046875,6.6707353591918945,256.35052490234375
./stmarc_video.avi,1275,0.0,0.5949876308441162,284.8223571777344,380.79833984375,295.5337219238281,414.4329833984375
./stmarc_video.avi,1275,0.0,0.514548122882843,125.8821029663086,90.74453735351562,135.40530395507812,120.26031494140625
./stmarc_video.avi,1275,0.0,0.5050461888313293,298.2899169921875,383.66912841796875,308.60272216796875,410.95147705078125
./stmarc_video.avi,1275,0.0,0.48840898275375366,183.40252685546875,85.74176025390625,191.20233154296875,109.40753173828125
./stmarc_video.avi,1275,0.0,0.4601496756076813,133.45132446289062,93.86427307128906,141.813232421875,124.01368713378906
./stmarc_video.avi,1275,2.0,0.40722334384918213,206.4954071044922,8.37445068359375,244.71925354003906,74.84435272216797
./stmarc_video.avi,1275,2.0,0.4062524735927582,0.0,267.74310302734375,6.843935966491699,303.43133544921875
./stmarc_video.avi,1275,2.0,0.31670889258384705,206.28350830078125,0.0,256.52801513671875,75.03886413574219
./stmarc_video.avi,1276,2.0,0.8799001574516296,21.537551879882812,188.85000610351562,79.17131042480469,266.7748718261719
./stmarc_video.avi,1276,0.0,0.6958012580871582,284.79608154296875,379.8382568359375,295.66253662109375,413.111328125
./stmarc_video.avi,1276,2.0,0.6547591686248779,0.016363143920898438,225.00054931640625,6.662539482116699,256.31103515625
./stmarc_video.avi,1276,0.0,0.6072763204574585,184.05828857421875,86.32051086425781,191.484619140625,109.3780517578125
./stmarc_video.avi,1276,0.0,0.5802132487297058,297.8408203125,382.564697265625,309.12530517578125,412.9388427734375
./stmarc_video.avi,1276,0.0,0.5694478750228882,132.5073699951172,146.44869995117188,141.48448181152344,178.71426391601562
./stmarc_video.avi,1276,0.0,0.4558587670326233,125.89696502685547,90.67447662353516,135.40216064453125,120.26813507080078
./stmarc_video.avi,1276,0.0,0.4041796624660492,133.46263122558594,93.84947204589844,141.7798614501953,124.00675964355469
./stmarc_video.avi,1276,2.0,0.3599444031715393,206.31375122070312,0.0,256.4927673339844,75.11801147460938
./stmarc_video.avi,1276,2.0,0.359040766954422,0.0,267.8128662109375,6.9791717529296875,303.439208984375
./stmarc_video.avi,1276,2.0,0.3192906975746155,206.49966430664062,8.196983337402344,244.60943603515625,74.84264373779297
./stmarc_video.avi,1277,2.0,0.8824662566184998,22.946151733398438,190.35861206054688,80.27330780029297,267.3703308105469
./stmarc_video.avi,1277,0.0,0.7059513330459595,285.11578369140625,379.03851318359375,295.80853271484375,412.77947998046875
./stmarc_video.avi,1277,2.0,0.638800323009491,0.019469738006591797,225.08770751953125,6.65692663192749,256.2975769042969
./stmarc_video.avi,1277,0.0,0.6159727573394775,298.673095703125,381.3113708496094,309.520263671875,412.2579650878906
./stmarc_video.avi,1277,0.0,0.604972243309021,132.88217163085938,144.07122802734375,141.93344116210938,177.56890869140625
./stmarc_video.avi,1277,2.0,0.5467683672904968,206.3375244140625,0.0853424072265625,256.63336181640625,75.15975189208984
./stmarc_video.avi,1277,0.0,0.5287493467330933,183.66403198242188,86.5325927734375,192.40579223632812,109.45932006835938
./stmarc_video.avi,1277,0.0,0.48894646763801575,125.7397232055664,90.5731430053711,135.52291870117188,120.4482192993164
./stmarc_video.avi,1277,0.0,0.44269564747810364,133.44796752929688,93.95639038085938,141.72354125976562,123.893310546875
./stmarc_video.avi,1277,2.0,0.2823764383792877,0.009340286254882812,267.2948303222656,7.343361854553223,303.3190002441406
./stmarc_video.avi,1278,2.0,0.8808861374855042,23.886873245239258,191.23077392578125,81.26960754394531,268.18096923828125
./stmarc_video.avi,1278,0.0,0.7127792835235596,285.2774963378906,378.38226318359375,295.9053649902344,412.44390869140625
./stmarc_video.avi,1278,2.0,0.6690618395805359,0.016178131103515625,225.07952880859375,6.714459419250488,256.345703125
./stmarc_video.avi,1278,0.0,0.6480552554130554,298.7822570800781,380.7218017578125,309.6089172363281,411.93505859375
./stmarc_video.avi,1278,0.0,0.5915731191635132,133.31759643554688,142.73016357421875,143.43316650390625,176.34906005859375
./stmarc_video.avi,1278,2.0,0.5276963710784912,206.33920288085938,0.08209991455078125,256.7153625488281,75.11083221435547
./stmarc_video.avi,1278,0.0,0.4918220341205597,125.78082275390625,90.79879760742188,135.333984375,120.11172485351562
./stmarc_video.avi,1278,0.0,0.46735477447509766,133.42050170898438,94.0626220703125,141.73117065429688,124.04104614257812
./stmarc_video.avi,1278,0.0,0.4496643841266632,184.07376098632812,86.6590576171875,192.84634399414062,109.06817626953125
./stmarc_video.avi,1278,2.0,0.35536059737205505,0.010537147521972656,267.19879150390625,7.413836479187012,303.2469482421875
./stmarc_video.avi,1278,0.0,0.3281129002571106,182.9765167236328,86.36210632324219,193.8737335205078,113.930419921875
./stmarc_video.avi,1279,2.0,0.8742778897285461,25.034774780273438,191.90151977539062,83.05146789550781,269.1246337890625
./stmarc_video.avi,1279,0.0,0.7265948057174683,285.4354248046875,377.2763671875,296.52490234375,412.6422119140625
./stmarc_video.avi,1279,0.0,0.6883828043937683,298.93194580078125,379.6779479980469,309.76983642578125,411.7610168457031
./stmarc_video.avi,1279,2.0,0.6161967515945435,0.01636981964111328,225.15579223632812,6.665626525878906,256.26739501953125
./stmarc_video.avi,1279,2.0,0.483549565076828,206.36041259765625,0.086273193359375,256.7359924316406,75.11476135253906
./stmarc_video.avi,1279,0.0,0.45541512966156006,184.61602783203125,87.12590026855469,193.608154296875,113.35481262207031
./stmarc_video.avi,1279,0.0,0.4186372458934784,125.86026763916016,90.87281799316406,135.34713745117188,120.14793395996094
./stmarc_video.avi,1279,0.0,0.40754270553588867,133.67648315429688,140.31729125976562,144.22714233398438,175.08419799804688
./stmarc_video.avi,1279,0.0,0.38824599981307983,133.40328979492188,94.03498840332031,141.61978149414062,123.80262756347656
./stmarc_video.avi,1279,2.0,0.26777470111846924,0.012841224670410156,267.150634765625,7.310620307922363,303.2293701171875
./stmarc_video.avi,1280,2.0,0.9016355276107788,26.39073944091797,193.681884765625,83.84842681884766,271.37554931640625
./stmarc_video.avi,1280,0.0,0.7241391539573669,285.7464599609375,376.53594970703125,296.43035888671875,410.943115234375
./stmarc_video.avi,1280,2.0,0.6336584687232971,0.01770496368408203,225.132568359375,6.678088188171387,256.4534912109375
./stmarc_video.avi,1280,0.0,0.6242188215255737,299.3798828125,378.7195739746094,310.4951171875,411.6410217285156
./stmarc_video.avi,1280,2.0,0.4726364016532898,206.34634399414062,0.0448455810546875,256.6255187988281,75.05642700195312
./stmarc_video.avi,1280,0.0,0.446095734834671,125.8896484375,90.70046997070312,135.43161010742188,120.16384887695312
./stmarc_video.avi,1280,0.0,0.37398701906204224,185.98495483398438,87.28053283691406,193.23159790039062,108.76054382324219
./stmarc_video.avi,1280,0.0,0.35913124680519104,134.81671142578125,138.50143432617188,145.1494140625,172.29937744140625
./stmarc_video.avi,1280,0.0,0.34654733538627625,133.54953002929688,94.03436279296875,141.51934814453125,123.64788818359375
./stmarc_video.avi,1280,0.0,0.2852576971054077,185.21023559570312,86.99690246582031,193.91378784179688,114.36640930175781
./stmarc_video.avi,1280,2.0,0.25140929222106934,206.3812255859375,7.5880584716796875,245.50704956054688,74.93589782714844
./stmarc_video.avi,1281,2.0,0.9009713530540466,27.756256103515625,194.78753662109375,85.69525909423828,272.5462646484375
./stmarc_video.avi,1281,0.0,0.7153597474098206,285.9231872558594,375.3512878417969,296.6757507324219,409.3370056152344
./stmarc_video.avi,1281,2.0,0.6891031861305237,0.015497207641601562,225.15902709960938,6.698224067687988,256.4883728027344
./stmarc_video.avi,1281,0.0,0.6143150329589844,299.6101379394531,378.064453125,310.6980895996094,410.8760986328125
./stmarc_video.avi,1281,0.0,0.5957202315330505,135.587890625,137.66354370117188,145.4490966796875,170.75735473632812
./stmarc_video.avi,1281,0.0,0.4553248882293701,125.78492736816406,90.48358154296875,135.46656799316406,120.06138610839844
./stmarc_video.avi,1281,2.0,0.45404019951820374,206.34109497070312,0.05364227294921875,256.5832214355469,75.01404571533203
./stmarc_video.avi,1281,0.0,0.3917067348957062,185.78359985351562,88.19764709472656,193.72946166992188,108.94056701660156
./stmarc_video.avi,1281,0.0,0.3752346336841583,133.60647583007812,93.98959350585938,141.54190063476562,123.602294921875
./stmarc_video.avi,1281,0.0,0.32962507009506226,185.26446533203125,88.06259155273438,194.27545166015625,114.6097412109375
./stmarc_video.avi,1281,2.0,0.315312922000885,0.00981760025024414,267.18402099609375,7.322490215301514,303.23455810546875
./stmarc_video.avi,1282,2.0,0.9044979810714722,29.116044998168945,195.4378662109375,87.17962646484375,273.92864990234375
./stmarc_video.avi,1282,0.0,0.7310615181922913,286.4762268066406,374.48468017578125,297.0931091308594,408.79156494140625
./stmarc_video.avi,1282,0.0,0.6849676370620728,299.7519836425781,376.9127197265625,311.2192687988281,410.0513916015625
./stmarc_video.avi,1282,2.0,0.6717178821563721,0.01422739028930664,225.18795776367188,6.648486614227295,256.4264831542969
./stmarc_video.avi,1282,0.0,0.6595687866210938,135.79949951171875,136.50723266601562,145.8460693359375,168.29367065429688
./stmarc_video.avi,1282,0.0,0.5396933555603027,186.1524200439453,88.21199035644531,194.23204040527344,114.07978820800781
./stmarc_video.avi,1282,0.0,0.5336138010025024,125.74382019042969,90.449951171875,135.50340270996094,120.20111083984375
./stmarc_video.avi,1282,2.0,0.4708119034767151,206.31817626953125,0.041412353515625,256.57855224609375,75.04544067382812
./stmarc_video.avi,1282,0.0,0.43615466356277466,133.61349487304688,93.95001220703125,141.49697875976562,123.48367309570312
./stmarc_video.avi,1282,2.0,0.2594824433326721,0.010109901428222656,267.2435302734375,7.1638336181640625,303.2972412109375
./stmarc_video.avi,1283,2.0,0.9008417725563049,30.269187927246094,196.958740234375,88.79116821289062,275.9224548339844
./stmarc_video.avi,1283,0.0,0.7494953274726868,286.64447021484375,373.4402770996094,297.37982177734375,406.5567321777344
./stmarc_video.avi,1283,0.0,0.7218965888023376,299.88751220703125,376.3198547363281,311.4215087890625,408.4832458496094
./stmarc_video.avi,1283,2.0,0.6773285269737244,0.01451253890991211,225.23245239257812,6.666536808013916,256.40802001953125
./stmarc_video.avi,1283,0.0,0.5795369148254395,137.10955810546875,135.4547882080078,145.4747314453125,165.6243438720703
./stmarc_video.avi,1283,2.0,0.5482268929481506,206.34991455078125,0.0769805908203125,256.54278564453125,75.09014129638672
./stmarc_video.avi,1283,0.0,0.5424941778182983,125.84272766113281,90.55109405517578,135.4688262939453,120.27527618408203
./stmarc_video.avi,1283,0.0,0.4279191195964813,133.5908203125,93.95455932617188,141.5067138671875,123.10684204101562
./stmarc_video.avi,1283,0.0,0.3669789135456085,185.90428161621094,88.29896545410156,194.44273376464844,114.88664245605469
./stmarc_video.avi,1284,2.0,0.9078981876373291,31.562477111816406,198.6053466796875,89.75176239013672,276.89312744140625
./stmarc_video.avi,1284,0.0,0.7502119541168213,287.0316162109375,371.93914794921875,297.39892578125,403.76397705078125
./stmarc_video.avi,1284,0.0,0.7027174234390259,300.3857116699219,374.87213134765625,311.5829162597656,406.92279052734375
./stmarc_video.avi,1284,2.0,0.6859701871871948,0.015176773071289062,225.17877197265625,6.739076614379883,256.6044616699219
./stmarc_video.avi,1284,2.0,0.5699484944343567,206.36163330078125,0.10834503173828125,256.5482177734375,75.12322235107422
./stmarc_video.avi,1284,0.0,0.5205382108688354,137.8692626953125,134.22718811035156,145.97540283203125,163.73744201660156
./stmarc_video.avi,1284,0.0,0.4920656979084015,125.97206115722656,90.8212890625,135.46665954589844,120.24810791015625
./stmarc_video.avi,1284,0.0,0.45398417115211487,185.35452270507812,88.52534484863281,194.59561157226562,114.69932556152344
./stmarc_video.avi,1284,0.0,0.39940494298934937,133.69015502929688,94.04108428955078,141.47415161132812,122.93663787841797
./stmarc_video.avi,1284,2.0,0.30313050746917725,0.008794784545898438,267.2829284667969,7.352133750915527,303.2740783691406
./stmarc_video.avi,1285,2.0,0.9058843851089478,32.618385314941406,199.578369140625,91.16319274902344,278.6070861816406
./stmarc_video.avi,1285,0.0,0.7652561664581299,287.41119384765625,371.10589599609375,297.94586181640625,401.71624755859375
