video_id,frame_id,class_id,predict_acc,xmin,ymin,xmax,ymax
./stmarc_video.avi,165,0.0,0.3677516579627991,81.52609252929688,133.27439880371094,89.42373657226562,157.44801330566406
./stmarc_video.avi,165,0.0,0.27231624722480774,161.5888671875,51.53361129760742,171.06890869140625,81.83052062988281
./stmarc_video.avi,165,0.0,0.25162434577941895,83.80386352539062,177.2353973388672,93.458984375,208.54310607910156
./stmarc_video.avi,166,2.0,0.8805447220802307,0.01586151123046875,156.66099548339844,33.72178649902344,221.5106964111328
./stmarc_video.avi,166,2.0,0.8643986582756042,297.4208068847656,0.12844467163085938,334.8194274902344,50.431575775146484
./stmarc_video.avi,166,0.0,0.7073513269424438,102.43965148925781,181.99822998046875,112.78854370117188,210.52947998046875
./stmarc_video.avi,166,2.0,0.6861435770988464,206.230224609375,0.09923553466796875,256.52435302734375,74.9142074584961
./stmarc_video.avi,166,2.0,0.6647012233734131,0.0074481964111328125,225.48916625976562,6.486268043518066,255.88034057617188
./stmarc_video.avi,166,0.0,0.5678216814994812,83.14724731445312,182.25726318359375,92.81976318359375,210.03652954101562
./stmarc_video.avi,166,0.0,0.43148839473724365,81.39419555664062,134.529296875,89.20602416992188,157.31842041015625
./stmarc_video.avi,166,0.0,0.4308975338935852,96.1275634765625,132.0548095703125,106.48480224609375,157.50750732421875
./stmarc_video.avi,166,0.0,0.4082351624965668,89.30088806152344,47.870948791503906,97.572265625,74.55194091796875
./stmarc_video.avi,166,0.0,0.3072008788585663,160.02096557617188,55.03368377685547,170.75540161132812,92.83240509033203
./stmarc_video.avi,166,0.0,0.29541200399398804,73.29008483886719,14.240955352783203,83.2984619140625,39.343780517578125
./stmarc_video.avi,166,2.0,0.2760123312473297,0.013742446899414062,267.48419189453125,7.691277027130127,303.16265869140625
./stmarc_video.avi,166,2.0,0.26730096340179443,234.42623901367188,0.0,256.6297607421875,16.15493392944336
./stmarc_video.avi,167,2.0,0.9112597703933716,0.032806396484375,156.44662475585938,39.885719299316406,227.88430786132812
./stmarc_video.avi,167,2.0,0.882712185382843,278.24139404296875,16.553314208984375,318.828857421875,99.75985717773438
./stmarc_video.avi,167,2.0,0.819918155670166,206.2808837890625,0.1473388671875,256.4149169921875,75.0398941040039
./stmarc_video.avi,167,0.0,0.7474793791770935,81.03451538085938,183.84463500976562,91.84140014648438,210.67648315429688
./stmarc_video.avi,167,2.0,0.6724390387535095,0.011314868927001953,225.31805419921875,6.579815864562988,256.22845458984375
./stmarc_video.avi,167,0.0,0.6505399346351624,99.14141845703125,184.08721923828125,110.81451416015625,212.0169677734375
./stmarc_video.avi,167,0.0,0.5641926527023315,71.331298828125,13.001885414123535,82.41342163085938,38.868186950683594
./stmarc_video.avi,167,0.0,0.5039918422698975,159.43218994140625,60.809906005859375,169.06982421875,88.57411193847656
./stmarc_video.avi,167,0.0,0.43310436606407166,81.21368408203125,134.67483520507812,88.85090637207031,154.54391479492188
./stmarc_video.avi,167,0.0,0.3425258696079254,91.29017639160156,49.717315673828125,97.52311706542969,70.3792724609375
./stmarc_video.avi,167,0.0,0.3130180835723877,95.13055419921875,134.61749267578125,104.76473999023438,153.61215209960938
./stmarc_video.avi,168,2.0,0.9091323614120483,0.033519744873046875,158.31646728515625,45.31703567504883,232.3074951171875
./stmarc_video.avi,168,2.0,0.8761147856712341,255.8466796875,63.56309127807617,299.9483642578125,151.60386657714844
./stmarc_video.avi,168,0.0,0.7498852610588074,80.333740234375,187.5557861328125,91.63642883300781,216.67965698242188
./stmarc_video.avi,168,0.0,0.7364637851715088,97.6023178100586,188.2574462890625,107.5851821899414,213.4627685546875
./stmarc_video.avi,168,2.0,0.7204026579856873,206.47265625,0.105072021484375,256.26165771484375,75.25201416015625
./stmarc_video.avi,168,2.0,0.7056019902229309,0.008620262145996094,225.22308349609375,6.700834274291992,256.48724365234375
./stmarc_video.avi,168,0.0,0.5129883885383606,69.50934600830078,10.271384239196777,78.3255844116211,35.885475158691406
./stmarc_video.avi,168,0.0,0.4500914514064789,81.54583740234375,135.74691772460938,88.81072998046875,151.55136108398438
./stmarc_video.avi,168,2.0,0.3759993314743042,0.0050201416015625,267.5315856933594,7.594551086425781,303.0625915527344
./stmarc_video.avi,168,0.0,0.2853752672672272,156.0104522705078,61.67047119140625,168.1372528076172,91.44088745117188
./stmarc_video.avi,168,2.0,0.26260703802108765,234.94964599609375,0.0,255.31353759765625,14.004598617553711
./stmarc_video.avi,169,2.0,0.9080855250358582,235.6496124267578,114.1063461303711,280.38360595703125,206.66958618164062
./stmarc_video.avi,169,2.0,0.8785004019737244,0.0153350830078125,162.37875366210938,49.71468734741211,236.26028442382812
./stmarc_video.avi,169,2.0,0.6774129867553711,0.0111083984375,225.16763305664062,6.753244400024414,256.5022277832031
./stmarc_video.avi,169,0.0,0.6473491191864014,79.7996826171875,189.97967529296875,91.28973388671875,218.4703369140625
./stmarc_video.avi,169,0.0,0.6148694157600403,67.91996765136719,9.398971557617188,78.04362487792969,34.56928253173828
./stmarc_video.avi,169,0.0,0.6005090475082397,96.12761688232422,193.5008087158203,106.93018341064453,218.69798278808594
./stmarc_video.avi,169,0.0,0.587298572063446,94.7506332397461,51.24761199951172,103.0262222290039,76.68827056884766
./stmarc_video.avi,169,2.0,0.5827876329421997,206.39370727539062,0.04205322265625,256.16552734375,75.31130981445312
./stmarc_video.avi,169,0.0,0.5002870559692383,81.62483215332031,137.28817749023438,89.05317687988281,154.35140991210938
./stmarc_video.avi,169,2.0,0.3395681381225586,206.58673095703125,8.440597534179688,244.9228515625,74.83109283447266
./stmarc_video.avi,169,2.0,0.3191978335380554,0.00444793701171875,267.7874450683594,7.577178001403809,303.1653747558594
./stmarc_video.avi,169,0.0,0.29045629501342773,153.65435791015625,60.09742736816406,161.53070068359375,87.91021728515625
./stmarc_video.avi,169,2.0,0.28382694721221924,234.78271484375,0.0,255.3853759765625,14.57412338256836
./stmarc_video.avi,169,0.0,0.28290849924087524,94.97151184082031,141.4013671875,103.90867614746094,156.40472412109375
./stmarc_video.avi,169,0.0,0.27481570839881897,153.51739501953125,60.11253356933594,168.83203125,95.00578308105469
./stmarc_video.avi,170,2.0,0.9214766025543213,211.50503540039062,166.53741455078125,258.36883544921875,265.6395263671875
./stmarc_video.avi,170,2.0,0.8740396499633789,0.0,164.19491577148438,52.771087646484375,240.13919067382812
./stmarc_video.avi,170,0.0,0.7291034460067749,94.73848724365234,196.7101593017578,103.84358978271484,223.67051696777344
./stmarc_video.avi,170,2.0,0.7080980539321899,0.016597747802734375,225.10580444335938,6.664918899536133,256.3761291503906
./stmarc_video.avi,170,0.0,0.683419406414032,78.22752380371094,192.55657958984375,89.15333557128906,218.67291259765625
./stmarc_video.avi,170,2.0,0.6720307469367981,206.2676239013672,6.674049377441406,246.44398498535156,75.04243469238281
./stmarc_video.avi,170,2.0,0.5551592111587524,0.012708187103271484,267.58697509765625,7.696032524108887,303.45965576171875
./stmarc_video.avi,170,0.0,0.47587767243385315,65.59625244140625,8.639289855957031,76.45458984375,32.704193115234375
./stmarc_video.avi,170,0.0,0.4070006310939789,81.04612731933594,139.23800659179688,88.54026794433594,153.44284057617188
./stmarc_video.avi,170,2.0,0.3934694528579712,234.128173828125,0.0,256.2945251464844,15.990442276000977
./stmarc_video.avi,170,0.0,0.3168238401412964,95.1317138671875,144.38641357421875,104.7054443359375,171.60888671875
./stmarc_video.avi,170,0.0,0.2750725746154785,96.54156494140625,52.726776123046875,107.19271850585938,77.54556274414062
./stmarc_video.avi,171,2.0,0.9418975114822388,186.656005859375,223.79473876953125,235.96026611328125,330.21209716796875
./stmarc_video.avi,171,2.0,0.9000876545906067,0.22034454345703125,165.69686889648438,55.347503662109375,242.57296752929688
./stmarc_video.avi,171,0.0,0.7683738470077515,92.61514282226562,200.6083984375,103.08561706542969,227.7386474609375
./stmarc_video.avi,171,0.0,0.7110720276832581,63.12097930908203,6.901330947875977,71.92398834228516,31.995859146118164
./stmarc_video.avi,171,2.0,0.710273802280426,0.01711559295654297,225.177734375,6.633139610290527,256.496337890625
./stmarc_video.avi,171,0.0,0.6429751515388489,77.75845336914062,198.19021606445312,86.9056396484375,226.78555297851562
./stmarc_video.avi,171,2.0,0.6136101484298706,206.1191864013672,5.3889007568359375,246.5973663330078,75.01504516601562
./stmarc_video.avi,171,2.0,0.5836891531944275,0.0010819435119628906,267.8749694824219,7.613035678863525,303.2207336425781
./stmarc_video.avi,171,0.0,0.5084594488143921,94.84076690673828,146.48223876953125,104.02417755126953,176.38406372070312
./stmarc_video.avi,171,0.0,0.4618760347366333,295.66973876953125,402.80621337890625,307.69415283203125,415.77288818359375
./stmarc_video.avi,171,0.0,0.39042577147483826,98.83639526367188,53.786468505859375,105.29969787597656,76.12135314941406
./stmarc_video.avi,171,2.0,0.3748883306980133,234.17300415039062,0.0,256.3166198730469,15.877423286437988
./stmarc_video.avi,171,0.0,0.36722108721733093,80.67173767089844,142.47372436523438,88.45372009277344,157.41275024414062
./stmarc_video.avi,171,0.0,0.3397600054740906,149.92027282714844,64.30517578125,161.33155822753906,95.99412536621094
./stmarc_video.avi,171,0.0,0.29814162850379944,80.75028991699219,142.5400848388672,89.76112365722656,162.95936584472656
./stmarc_video.avi,172,2.0,0.9342776536941528,158.9520263671875,284.6375427246094,211.0927734375,400.0011901855469
./stmarc_video.avi,172,2.0,0.8833158016204834,0.7502861022949219,166.53375244140625,57.33640670776367,244.08035278320312
./stmarc_video.avi,172,0.0,0.7239783406257629,60.94984436035156,6.2069091796875,71.44354248046875,31.787185668945312
./stmarc_video.avi,172,2.0,0.6874187588691711,0.01553964614868164,225.17361450195312,6.632374286651611,256.417724609375
./stmarc_video.avi,172,0.0,0.68440842628479,298.251220703125,395.3514404296875,311.18408203125,415.779296875
./stmarc_video.avi,172,0.0,0.6736931204795837,90.71471405029297,203.97607421875,103.15885162353516,233.23321533203125
./stmarc_video.avi,172,2.0,0.6174923777580261,206.05963134765625,6.7650299072265625,246.369140625,74.97343444824219
./stmarc_video.avi,172,2.0,0.5772328972816467,0.0069408416748046875,267.75677490234375,7.595758438110352,303.13861083984375
./stmarc_video.avi,172,0.0,0.5184761881828308,100.5380859375,53.58964538574219,107.46969604492188,78.4222412109375
./stmarc_video.avi,172,0.0,0.4772215485572815,94.45429229736328,150.53643798828125,103.5750961303711,179.3760986328125
./stmarc_video.avi,172,0.0,0.4431721866130829,80.26266479492188,146.8470458984375,88.38397216796875,161.9283447265625
./stmarc_video.avi,172,0.0,0.40526509284973145,76.91859436035156,202.706298828125,86.08000183105469,229.59405517578125
./stmarc_video.avi,172,2.0,0.3187023401260376,234.12503051757812,0.0,256.1327819824219,15.81677532196045
./stmarc_video.avi,172,0.0,0.31189507246017456,147.0096435546875,65.20584106445312,158.52996826171875,96.3294677734375
./stmarc_video.avi,172,0.0,0.2618556618690491,80.14900207519531,146.97171020507812,89.03517150878906,171.2032470703125
./stmarc_video.avi,173,2.0,0.8793654441833496,139.7627716064453,350.2991943359375,185.0905303955078,415.77685546875
./stmarc_video.avi,173,2.0,0.8763343691825867,1.521820068359375,166.57052612304688,58.406646728515625,244.46710205078125
./stmarc_video.avi,173,2.0,0.6878671646118164,0.015856266021728516,225.15740966796875,6.5994696617126465,256.4212951660156
./stmarc_video.avi,173,0.0,0.6840226054191589,88.18487548828125,207.12635803222656,99.058349609375,229.97474670410156
./stmarc_video.avi,173,0.0,0.6311895847320557,58.67794418334961,4.767666816711426,70.1552734375,30.746196746826172
./stmarc_video.avi,173,0.0,0.622233510017395,79.77775573730469,152.60983276367188,88.67805480957031,171.06124877929688
./stmarc_video.avi,173,2.0,0.6214801073074341,206.0095977783203,8.38128662109375,245.88307189941406,74.9964599609375
./stmarc_video.avi,173,0.0,0.6075212955474854,76.20277404785156,207.0950927734375,84.70176696777344,229.91436767578125
./stmarc_video.avi,173,0.0,0.549962043762207,102.70018768310547,54.08647537231445,112.01715850830078,81.37852478027344
./stmarc_video.avi,173,2.0,0.4911707937717438,0.006181240081787109,267.32159423828125,7.717828273773193,303.05792236328125
./stmarc_video.avi,173,0.0,0.4529823958873749,93.59770202636719,152.0836944580078,103.49821472167969,178.8569793701172
./stmarc_video.avi,173,0.0,0.2717592716217041,145.42880249023438,66.6502685546875,153.82540893554688,93.13105773925781
./stmarc_video.avi,173,2.0,0.26790651679039,233.986083984375,0.0,256.18365478515625,16.28961181640625
./stmarc_video.avi,174,2.0,0.8737494349479675,1.7629737854003906,166.2191162109375,58.25901412963867,244.62835693359375
./stmarc_video.avi,174,0.0,0.7863360047340393,86.58120727539062,211.74505615234375,96.09674072265625,239.80337524414062
./stmarc_video.avi,174,2.0,0.6688851118087769,0.014138221740722656,225.10476684570312,6.55836296081543,256.1914367675781
./stmarc_video.avi,174,0.0,0.6231024861335754,74.86707305908203,209.47305297851562,83.56018829345703,234.82086181640625
./stmarc_video.avi,174,0.0,0.5250640511512756,104.41471862792969,55.700313568115234,112.67628479003906,79.48532104492188
./stmarc_video.avi,174,0.0,0.5103210806846619,79.34201049804688,158.98828125,88.29510498046875,181.48333740234375
./stmarc_video.avi,174,2.0,0.48400112986564636,0.006836414337158203,267.2484130859375,7.787785530090332,303.0927734375
./stmarc_video.avi,174,2.0,0.45761507749557495,206.0146484375,7.312049865722656,245.93487548828125,74.94566345214844
./stmarc_video.avi,174,0.0,0.42441755533218384,93.05593872070312,155.13577270507812,102.00570678710938,180.73538208007812
./stmarc_video.avi,174,0.0,0.4177289605140686,143.57127380371094,67.97360229492188,151.9424285888672,95.53790283203125
./stmarc_video.avi,174,0.0,0.35745730996131897,57.79756164550781,3.2439498901367188,66.20448303222656,27.098655700683594
./stmarc_video.avi,175,2.0,0.8701202273368835,1.7224998474121094,166.553466796875,58.011234283447266,244.506591796875
./stmarc_video.avi,175,2.0,0.6983412504196167,0.01587963104248047,225.09979248046875,6.6799516677856445,256.6080322265625
./stmarc_video.avi,175,0.0,0.6702486872673035,84.03977966308594,216.333984375,96.49237060546875,245.46255493164062
./stmarc_video.avi,175,0.0,0.6415287256240845,73.84486389160156,214.22775268554688,83.12516784667969,239.81600952148438
./stmarc_video.avi,175,0.0,0.6212770342826843,78.58163452148438,164.5064239501953,87.47077941894531,185.38706970214844
./stmarc_video.avi,175,0.0,0.5958356261253357,56.24883270263672,1.119832992553711,66.04730987548828,26.46314239501953
./stmarc_video.avi,175,0.0,0.5225785970687866,106.48908996582031,55.579994201660156,113.70790100097656,78.15509796142578
./stmarc_video.avi,175,2.0,0.4624970257282257,0.005216121673583984,267.3468322753906,7.732241630554199,303.1304016113281
./stmarc_video.avi,175,2.0,0.43929460644721985,206.37380981445312,0.0461273193359375,256.4266662597656,75.18217468261719
./stmarc_video.avi,175,0.0,0.43063923716545105,141.345947265625,70.63674926757812,149.17901611328125,96.04541015625
./stmarc_video.avi,175,0.0,0.3962004482746124,146.22998046875,79.28865051269531,155.22955322265625,106.86878967285156
./stmarc_video.avi,175,0.0,0.34207069873809814,305.81005859375,373.66229248046875,318.27587890625,401.62164306640625
./stmarc_video.avi,176,2.0,0.8636600375175476,1.7962646484375,166.50778198242188,58.06230163574219,244.3897705078125
./stmarc_video.avi,176,0.0,0.7343227863311768,308.173828125,368.28515625,321.205810546875,399.5859375
./stmarc_video.avi,176,2.0,0.6853082776069641,0.012788772583007812,225.24948120117188,6.588924407958984,256.6843566894531
./stmarc_video.avi,176,0.0,0.6083942651748657,81.96022033691406,220.08740234375,93.91879272460938,246.150146484375
./stmarc_video.avi,176,0.0,0.5456575155258179,78.31678771972656,169.57156372070312,85.67910766601562,185.72830200195312
./stmarc_video.avi,176,2.0,0.527335524559021,206.20404052734375,6.818145751953125,246.54852294921875,75.01155090332031
./stmarc_video.avi,176,0.0,0.46874040365219116,54.36628723144531,2.6708602905273438,64.29524230957031,24.653453826904297
./stmarc_video.avi,176,2.0,0.4068272113800049,0.0019464492797851562,267.83990478515625,7.592591285705566,303.10760498046875
./stmarc_video.avi,176,0.0,0.4009042978286743,71.97482299804688,215.1952667236328,81.2530517578125,239.34584045410156
./stmarc_video.avi,176,0.0,0.3491958677768707,108.45310974121094,55.842681884765625,116.41517639160156,80.89605712890625
./stmarc_video.avi,176,0.0,0.2894926071166992,90.84616088867188,162.8681640625,101.81549072265625,195.43939208984375
./stmarc_video.avi,176,0.0,0.2814677953720093,144.20431518554688,81.25149536132812,154.98385620117188,110.25495910644531
./stmarc_video.avi,176,0.0,0.2743353247642517,118.4546127319336,62.73844909667969,127.92963409423828,87.01980590820312
./stmarc_video.avi,177,2.0,0.877273440361023,1.7755851745605469,166.33837890625,57.99882507324219,244.4752197265625
./stmarc_video.avi,177,2.0,0.6640792489051819,0.013912200927734375,225.20025634765625,6.548652648925781,256.56378173828125
./stmarc_video.avi,177,0.0,0.6464458107948303,80.30499267578125,223.46963500976562,91.90585327148438,249.17666625976562
./stmarc_video.avi,177,2.0,0.5940074920654297,206.52734375,0.08056640625,256.75311279296875,75.29165649414062
./stmarc_video.avi,177,0.0,0.46814292669296265,111.0169677734375,56.93062210083008,117.06895446777344,73.44218444824219
./stmarc_video.avi,177,0.0,0.4587492346763611,77.19895935058594,174.00857543945312,85.99085998535156,188.50637817382812
./stmarc_video.avi,177,0.0,0.4332875907421112,89.63642883300781,165.70111083984375,101.49507141113281,196.3758544921875
./stmarc_video.avi,177,2.0,0.3905956745147705,0.005512714385986328,267.54962158203125,7.685256004333496,303.17156982421875
./stmarc_video.avi,177,0.0,0.27885839343070984,70.08796691894531,216.385009765625,80.97691345214844,244.549072265625
./stmarc_video.avi,178,2.0,0.8642604351043701,1.9847068786621094,166.58990478515625,57.76615524291992,244.627197265625
./stmarc_video.avi,178,2.0,0.6686481237411499,0.011161327362060547,225.32327270507812,6.4850053787231445,256.5399475097656
./stmarc_video.avi,178,2.0,0.6167753338813782,206.2340087890625,7.778045654296875,245.84869384765625,75.03840637207031
./stmarc_video.avi,178,2.0,0.4672282636165619,0.005013942718505859,267.38720703125,7.604483604431152,303.09765625
./stmarc_video.avi,178,0.0,0.38946977257728577,76.2467269897461,227.27951049804688,90.5301742553711,255.74362182617188
./stmarc_video.avi,178,0.0,0.34630852937698364,89.52519989013672,168.3062744140625,101.6046371459961,194.819091796875
./stmarc_video.avi,178,2.0,0.3330402076244354,233.98190307617188,0.0,256.3914489746094,15.99609375
./stmarc_video.avi,178,0.0,0.32930368185043335,72.68016052246094,224.25857543945312,91.11552429199219,255.58230590820312
./stmarc_video.avi,178,0.0,0.32405298948287964,68.85313415527344,219.1728515625,78.34971618652344,248.18115234375
./stmarc_video.avi,178,0.0,0.30236703157424927,135.982177734375,74.98882293701172,145.70391845703125,105.73673248291016
./stmarc_video.avi,178,0.0,0.3020488917827606,136.82666015625,82.15892028808594,149.660888671875,111.65907287597656
./stmarc_video.avi,179,2.0,0.8732431530952454,1.8998336791992188,166.53799438476562,57.9023551940918,244.63150024414062
./stmarc_video.avi,179,0.0,0.8176106214523315,67.44723510742188,221.53472900390625,86.75894165039062,256.1519775390625
./stmarc_video.avi,179,2.0,0.6816956996917725,0.013138771057128906,225.29928588867188,6.530609130859375,256.4398498535156
./stmarc_video.avi,179,2.0,0.6407350897789001,206.13467407226562,8.038299560546875,245.98599243164062,75.02737426757812
./stmarc_video.avi,179,0.0,0.5510171055793762,135.32086181640625,76.88249969482422,143.8275146484375,105.4210433959961
./stmarc_video.avi,179,2.0,0.5253162980079651,0.0064640045166015625,267.04669189453125,7.6308088302612305,303.1265869140625
./stmarc_video.avi,179,0.0,0.36802253127098083,317.6820068359375,349.311767578125,335.188720703125,382.7474365234375
./stmarc_video.avi,179,2.0,0.36343175172805786,233.9981689453125,0.0,256.46710205078125,16.2331600189209
./stmarc_video.avi,179,0.0,0.2875872254371643,75.59983825683594,183.17034912109375,84.76429748535156,202.34869384765625
./stmarc_video.avi,179,2.0,0.2519770562648773,233.89486694335938,0.0,254.60421752929688,12.267163276672363
./stmarc_video.avi,180,2.0,0.8587709665298462,1.8790321350097656,166.4363555908203,57.90122985839844,244.71522521972656
./stmarc_video.avi,180,2.0,0.7047867774963379,0.011490345001220703,225.31082153320312,6.452453136444092,256.1374816894531
./stmarc_video.avi,180,0.0,0.584629476070404,66.60623931884766,223.24005126953125,83.9659652709961,263.1266174316406
./stmarc_video.avi,180,2.0,0.5171020030975342,206.01321411132812,6.1024169921875,246.35195922851562,74.9796371459961
./stmarc_video.avi,180,0.0,0.4878523647785187,73.54056549072266,187.584716796875,82.41704559326172,208.86148071289062
./stmarc_video.avi,180,2.0,0.3358854353427887,0.0,267.79583740234375,7.689358711242676,303.47552490234375
./stmarc_video.avi,180,2.0,0.28641924262046814,234.30499267578125,0.0,256.9552307128906,15.67742919921875
./stmarc_video.avi,180,0.0,0.2862975597381592,132.151611328125,80.2012939453125,146.71188354492188,113.51995849609375
./stmarc_video.avi,181,2.0,0.8367750644683838,1.720367431640625,166.56158447265625,58.18036651611328,244.6571044921875
./stmarc_video.avi,181,2.0,0.678912878036499,0.013275146484375,225.07266235351562,6.517463684082031,256.26947021484375
./stmarc_video.avi,181,0.0,0.6217126846313477,324.98565673828125,340.1834716796875,339.07012939453125,368.1793212890625
./stmarc_video.avi,181,2.0,0.5830918550491333,206.08334350585938,7.0590667724609375,246.28683471679688,74.92657470703125
./stmarc_video.avi,181,0.0,0.46677106618881226,65.78526306152344,225.26812744140625,83.20060729980469,263.38323974609375
./stmarc_video.avi,181,0.0,0.4113885462284088,72.33074951171875,191.82952880859375,80.09088134765625,210.10684204101562
./stmarc_video.avi,181,0.0,0.39288878440856934,85.64156341552734,180.04356384277344,97.0339126586914,204.6844024658203
./stmarc_video.avi,181,2.0,0.3552651107311249,234.1239013671875,0.0,256.8468017578125,15.98151969909668
./stmarc_video.avi,181,2.0,0.3128661513328552,0.0,267.7114562988281,7.639636993408203,303.4352111816406
./stmarc_video.avi,182,2.0,0.8386420607566833,1.6289558410644531,166.90469360351562,57.80458450317383,244.4053955078125
./stmarc_video.avi,182,2.0,0.687671959400177,0.01367044448852539,225.1463623046875,6.597411632537842,256.0585021972656
./stmarc_video.avi,182,0.0,0.5834872126579285,65.50592041015625,227.50344848632812,80.67085266113281,267.9278259277344
./stmarc_video.avi,182,2.0,0.5293543934822083,206.10281372070312,6.3044891357421875,246.65652465820312,74.95152282714844
./stmarc_video.avi,182,2.0,0.32622238993644714,0.0018863677978515625,267.71978759765625,7.57859992980957,303.41668701171875
./stmarc_video.avi,182,2.0,0.2920411229133606,234.14309692382812,0.0,257.0627136230469,15.783391952514648
./stmarc_video.avi,183,2.0,0.8702620267868042,1.7329177856445312,166.50537109375,57.87862014770508,244.60308837890625
./stmarc_video.avi,183,0.0,0.8015807867050171,64.07258605957031,229.69509887695312,79.17218017578125,272.1207580566406
./stmarc_video.avi,183,2.0,0.7060277462005615,0.013033866882324219,225.25332641601562,6.667819976806641,256.3417053222656
./stmarc_video.avi,183,2.0,0.6905131936073303,206.31759643554688,0.0618896484375,256.70306396484375,75.34611511230469
./stmarc_video.avi,183,2.0,0.5151256322860718,0.0050296783447265625,267.5944519042969,7.632226943969727,303.1651306152344
./stmarc_video.avi,183,0.0,0.42318087816238403,135.00006103515625,93.2590560913086,143.98410034179688,121.94068145751953
./stmarc_video.avi,183,0.0,0.3058770000934601,128.87002563476562,88.234375,137.68209838867188,119.47598266601562
./stmarc_video.avi,184,2.0,0.863726019859314,1.8134040832519531,166.53732299804688,57.966129302978516,244.54342651367188
./stmarc_video.avi,184,2.0,0.7406005859375,206.33865356445312,0.079193115234375,256.6730041503906,75.2933120727539
./stmarc_video.avi,184,2.0,0.7099329829216003,0.011996269226074219,225.1915283203125,6.681306838989258,256.0908203125
./stmarc_video.avi,184,2.0,0.5079803466796875,0.005400657653808594,267.52880859375,7.708876609802246,303.09771728515625
./stmarc_video.avi,184,0.0,0.39445751905441284,60.76171875,230.65335083007812,78.71846008300781,272.1786193847656
./stmarc_video.avi,184,0.0,0.38148078322410583,134.28636169433594,93.71560668945312,143.69798278808594,123.25250244140625
./stmarc_video.avi,184,0.0,0.3340751528739929,127.80679321289062,91.08817291259766,136.81201171875,119.26055145263672
./stmarc_video.avi,184,0.0,0.30749163031578064,68.26924133300781,205.816162109375,77.83232116699219,227.46710205078125
./stmarc_video.avi,185,2.0,0.8684039115905762,1.8235435485839844,166.64260864257812,57.74498748779297,244.76345825195312
./stmarc_video.avi,185,2.0,0.7058222889900208,0.008951187133789062,225.15084838867188,6.489721298217773,255.97372436523438
./stmarc_video.avi,185,0.0,0.6624698638916016,57.834712982177734,232.27999877929688,74.41250610351562,278.19903564453125
./stmarc_video.avi,185,2.0,0.6514701247215271,206.32064819335938,0.11588287353515625,256.45947265625,75.19731140136719
./stmarc_video.avi,185,2.0,0.6017754673957825,0.00948476791381836,267.6605224609375,7.556356430053711,303.38720703125
./stmarc_video.avi,185,0.0,0.5430164933204651,126.70510864257812,92.80572509765625,136.2587890625,121.01969909667969
./stmarc_video.avi,185,0.0,0.5006008148193359,134.72848510742188,94.29661560058594,143.23788452148438,124.46571350097656
./stmarc_video.avi,185,0.0,0.3862488865852356,65.53731536865234,210.94778442382812,74.76305389404297,234.95376586914062
./stmarc_video.avi,186,2.0,0.8158423900604248,1.5109138488769531,166.80850219726562,57.87187576293945,244.71151733398438
./stmarc_video.avi,186,0.0,0.7336031794548035,55.96952819824219,235.20339965820312,71.75836181640625,279.7358703613281
./stmarc_video.avi,186,2.0,0.7005273699760437,0.009979248046875,225.16500854492188,6.434089660644531,256.0993957519531
./stmarc_video.avi,186,2.0,0.687116801738739,206.43728637695312,0.151153564453125,256.4163818359375,75.30320739746094
./stmarc_video.avi,186,2.0,0.555670440196991,0.01032876968383789,267.5600280761719,7.6842756271362305,303.3553771972656
./stmarc_video.avi,186,0.0,0.5339564085006714,126.71394348144531,94.35716247558594,136.1488494873047,124.68550109863281
./stmarc_video.avi,186,0.0,0.5197667479515076,22.766727447509766,356.3217468261719,36.215599060058594,382.2256774902344
./stmarc_video.avi,186,0.0,0.5187762975692749,133.579345703125,94.93504333496094,142.77886962890625,124.59056091308594
./stmarc_video.avi,186,0.0,0.3801019489765167,63.67442321777344,213.8824462890625,72.31417846679688,238.52883911132812
./stmarc_video.avi,186,2.0,0.2869656980037689,234.83773803710938,0.0,256.2779235839844,16.009151458740234
./stmarc_video.avi,186,0.0,0.2518688440322876,63.944236755371094,213.7978057861328,71.77118682861328,232.78941345214844
./stmarc_video.avi,187,2.0,0.8328717947006226,1.674224853515625,166.63168334960938,58.783180236816406,244.74444580078125
./stmarc_video.avi,187,0.0,0.7799851894378662,25.542041778564453,350.99285888671875,40.025699615478516,379.220458984375
./stmarc_video.avi,187,2.0,0.7024279832839966,0.010387420654296875,225.27764892578125,6.529970169067383,256.1640625
./stmarc_video.avi,187,2.0,0.6804905533790588,206.44903564453125,0.1488494873046875,256.490966796875,75.26728820800781
./stmarc_video.avi,187,2.0,0.5488369464874268,0.007015228271484375,267.343994140625,7.709956169128418,303.2855224609375
./stmarc_video.avi,187,0.0,0.5180332064628601,132.96749877929688,95.67576599121094,142.36331176757812,124.73124694824219
./stmarc_video.avi,187,0.0,0.48576584458351135,126.41923522949219,95.71914672851562,136.1028289794922,125.20733642578125
./stmarc_video.avi,187,0.0,0.2694483697414398,56.494224548339844,241.17279052734375,71.00105285644531,290.40045166015625
./stmarc_video.avi,187,2.0,0.2651033103466034,234.84088134765625,0.0,256.28338623046875,16.009456634521484
./stmarc_video.avi,188,2.0,0.8746216297149658,1.8262443542480469,166.3220977783203,59.46601867675781,244.46897888183594
./stmarc_video.avi,188,2.0,0.6908029317855835,0.011745452880859375,225.1734619140625,6.424246788024902,256.0451354980469
